timestamp,msg_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,airspeed,groundspeed,heading,throttle,climb,custom_mode,type,autopilot,base_mode,system_status,label
1777134072.411592,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134072.6128163,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134072.6128714,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134072.6505208,ATTITUDE,,,,,,,,,-0.0010475157760083675,-0.0012746859574690461,-0.13566924631595612,-0.00021811574697494507,-0.00030606845393776894,-0.0007845438085496426,,,,,,,,,,,1
1777134072.6505816,ATTITUDE,,,,,,,,,-0.0010475157760083675,-0.0012746859574690461,-0.13566924631595612,-0.00021811574697494507,-0.00030606845393776894,-0.0007845438085496426,,,,,,,,,,,1
1777134072.651012,VFR_HUD,,,,,,,,,,,,,,,0.023568712174892426,0.023568665608763695,352,0,4.709976929007098e-05,,,,,,1
1777134072.6510465,VFR_HUD,,,,,,,,,,,,,,,0.023568712174892426,0.023568665608763695,352,0,4.709976929007098e-05,,,,,,1
1777134072.6537995,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134072.6538317,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134072.9025776,ATTITUDE,,,,,,,,,-0.0010481765493750572,-0.0012724308762699366,-0.13572131097316742,-0.0003270963206887245,-0.00026747328229248524,-0.0008280847687274218,,,,,,,,,,,1
1777134072.9026535,ATTITUDE,,,,,,,,,-0.0010481765493750572,-0.0012724308762699366,-0.13572131097316742,-0.0003270963206887245,-0.00026747328229248524,-0.0008280847687274218,,,,,,,,,,,1
1777134072.9035575,VFR_HUD,,,,,,,,,,,,,,,0.02350054681301117,0.023500539362430573,352,0,2.141999539162498e-05,,,,,,1
1777134072.9036071,VFR_HUD,,,,,,,,,,,,,,,0.02350054681301117,0.023500539362430573,352,0,2.141999539162498e-05,,,,,,1
1777134072.908899,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134072.9089751,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.1516118,ATTITUDE,,,,,,,,,-0.001058304449543357,-0.001280631055124104,-0.13577380776405334,-0.0002151785884052515,-0.0003076225984841585,-0.0007723239250481129,,,,,,,,,,,1
1777134073.1516995,ATTITUDE,,,,,,,,,-0.001058304449543357,-0.001280631055124104,-0.13577380776405334,-0.0002151785884052515,-0.0003076225984841585,-0.0007723239250481129,,,,,,,,,,,1
1777134073.154932,VFR_HUD,,,,,,,,,,,,,,,0.02383137121796608,0.02383136935532093,352,0,6.725224466208601e-06,,,,,,1
1777134073.155006,VFR_HUD,,,,,,,,,,,,,,,0.02383137121796608,0.02383136935532093,352,0,6.725224466208601e-06,,,,,,1
1777134073.1608517,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.1609244,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.4016032,ATTITUDE,,,,,,,,,-0.0010587635915726423,-0.0012865518219769,-0.13582736253738403,-0.0001796456053853035,-0.00025127362459897995,-0.0008523478172719479,,,,,,,,,,,1
1777134073.4016721,ATTITUDE,,,,,,,,,-0.0010587635915726423,-0.0012865518219769,-0.13582736253738403,-0.0001796456053853035,-0.00025127362459897995,-0.0008523478172719479,,,,,,,,,,,1
1777134073.4022026,VFR_HUD,,,,,,,,,,,,,,,0.024033833295106888,0.02403378114104271,352,0,5.016640352550894e-05,,,,,,1
1777134073.402394,VFR_HUD,,,,,,,,,,,,,,,0.024033833295106888,0.02403378114104271,352,0,5.016640352550894e-05,,,,,,1
1777134073.4062061,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.4062579,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.6105108,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134073.6105995,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134073.6516418,ATTITUDE,,,,,,,,,-0.0010554580949246883,-0.0012828896287828684,-0.13587431609630585,-0.0002344080712646246,-0.0002869584131985903,-0.0008844973053783178,,,,,,,,,,,1
1777134073.6517053,ATTITUDE,,,,,,,,,-0.0010554580949246883,-0.0012828896287828684,-0.13587431609630585,-0.0002344080712646246,-0.0002869584131985903,-0.0008844973053783178,,,,,,,,,,,1
1777134073.6523786,VFR_HUD,,,,,,,,,,,,,,,0.023908471688628197,0.02390836365520954,352,0,7.22408076399006e-05,,,,,,1
1777134073.6524346,VFR_HUD,,,,,,,,,,,,,,,0.023908471688628197,0.02390836365520954,352,0,7.22408076399006e-05,,,,,,1
1777134073.6555843,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.6556745,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.9096177,ATTITUDE,,,,,,,,,-0.0010570890735834837,-0.0012837033718824387,-0.13591967523097992,-0.00027980562299489975,-0.00032305927015841007,-0.0006895563565194607,,,,,,,,,,,1
1777134073.911009,ATTITUDE,,,,,,,,,-0.0010570890735834837,-0.0012837033718824387,-0.13591967523097992,-0.00027980562299489975,-0.00032305927015841007,-0.0006895563565194607,,,,,,,,,,,1
1777134073.9159346,VFR_HUD,,,,,,,,,,,,,,,0.023898625746369362,0.023898543789982796,352,0,6.202773511176929e-05,,,,,,1
1777134073.9162736,VFR_HUD,,,,,,,,,,,,,,,0.023898625746369362,0.023898543789982796,352,0,6.202773511176929e-05,,,,,,1
1777134073.938775,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134073.9390101,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.1536803,ATTITUDE,,,,,,,,,-0.0010647859890013933,-0.0012825605226680636,-0.13596569001674652,-0.0002027715090662241,-0.00020566838793456554,-0.0008308077231049538,,,,,,,,,,,1
1777134074.1539905,ATTITUDE,,,,,,,,,-0.0010647859890013933,-0.0012825605226680636,-0.13596569001674652,-0.0002027715090662241,-0.00020566838793456554,-0.0008308077231049538,,,,,,,,,,,1
1777134074.1566572,VFR_HUD,,,,,,,,,,,,,,,0.024005716666579247,0.024005567654967308,352,0,8.412036549998447e-05,,,,,,1
1777134074.1569204,VFR_HUD,,,,,,,,,,,,,,,0.024005716666579247,0.024005567654967308,352,0,8.412036549998447e-05,,,,,,1
1777134074.1755676,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.1758907,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.4058044,ATTITUDE,,,,,,,,,-0.0010702325962483883,-0.0012882419396191835,-0.13600201904773712,-0.00026180665008723736,-0.00024184491485357285,-0.0007359753362834454,,,,,,,,,,,1
1777134074.4058516,ATTITUDE,,,,,,,,,-0.0010702325962483883,-0.0012882419396191835,-0.13600201904773712,-0.00026180665008723736,-0.00024184491485357285,-0.0007359753362834454,,,,,,,,,,,1
1777134074.4063628,VFR_HUD,,,,,,,,,,,,,,,0.02408468723297119,0.024084579199552536,352,0,7.207597082015127e-05,,,,,,1
1777134074.406409,VFR_HUD,,,,,,,,,,,,,,,0.02408468723297119,0.024084579199552536,352,0,7.207597082015127e-05,,,,,,1
1777134074.409714,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.4097745,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.6147778,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134074.6148348,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134074.6501315,ATTITUDE,,,,,,,,,-0.001063226955011487,-0.001279935473576188,-0.13603997230529785,-0.000236929627135396,-0.0002855157945305109,-0.0008358955383300781,,,,,,,,,,,1
1777134074.6501741,ATTITUDE,,,,,,,,,-0.001063226955011487,-0.001279935473576188,-0.13603997230529785,-0.000236929627135396,-0.0002855157945305109,-0.0008358955383300781,,,,,,,,,,,1
1777134074.650867,VFR_HUD,,,,,,,,,,,,,,,0.023840591311454773,0.023840472102165222,352,0,7.491972792195156e-05,,,,,,1
1777134074.6509202,VFR_HUD,,,,,,,,,,,,,,,0.023840591311454773,0.023840472102165222,352,0,7.491972792195156e-05,,,,,,1
1777134074.6554258,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.6554723,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.9029777,ATTITUDE,,,,,,,,,-0.0010630878387019038,-0.0012732191244140267,-0.13608278334140778,-0.0002646716311573982,-0.00020182738080620766,-0.000835667597129941,,,,,,,,,,,1
1777134074.903029,ATTITUDE,,,,,,,,,-0.0010630878387019038,-0.0012732191244140267,-0.13608278334140778,-0.0002646716311573982,-0.00020182738080620766,-0.000835667597129941,,,,,,,,,,,1
1777134074.9042575,VFR_HUD,,,,,,,,,,,,,,,0.023837558925151825,0.023837557062506676,352,0,6.3746624618943315e-06,,,,,,1
1777134074.904333,VFR_HUD,,,,,,,,,,,,,,,0.023837558925151825,0.023837557062506676,352,0,6.3746624618943315e-06,,,,,,1
1777134074.9104261,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134074.9105055,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.150653,ATTITUDE,,,,,,,,,-0.0010679077822715044,-0.0012821570271626115,-0.13612349331378937,-0.000220415648072958,-0.0003287333529442549,-0.0007667338941246271,,,,,,,,,,,1
1777134075.1507528,ATTITUDE,,,,,,,,,-0.0010679077822715044,-0.0012821570271626115,-0.13612349331378937,-0.000220415648072958,-0.0003287333529442549,-0.0007667338941246271,,,,,,,,,,,1
1777134075.15178,VFR_HUD,,,,,,,,,,,,,,,0.0239691324532032,0.023969126865267754,352,0,1.5009072740213014e-05,,,,,,1
1777134075.151852,VFR_HUD,,,,,,,,,,,,,,,0.0239691324532032,0.023969126865267754,352,0,1.5009072740213014e-05,,,,,,1
1777134075.156658,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.156744,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.4086494,ATTITUDE,,,,,,,,,-0.0010800083400681615,-0.001283853780478239,-0.13616035878658295,-0.00027605192735791206,-0.00029249140061438084,-0.0008041583932936192,,,,,,,,,,,1
1777134075.4089577,ATTITUDE,,,,,,,,,-0.0010800083400681615,-0.001283853780478239,-0.13616035878658295,-0.00027605192735791206,-0.00029249140061438084,-0.0008041583932936192,,,,,,,,,,,1
1777134075.4123876,VFR_HUD,,,,,,,,,,,,,,,0.02405386231839657,0.024053797125816345,352,0,5.4323692893376574e-05,,,,,,1
1777134075.4130812,VFR_HUD,,,,,,,,,,,,,,,0.02405386231839657,0.024053797125816345,352,0,5.4323692893376574e-05,,,,,,1
1777134075.4315488,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.431888,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.6140094,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134075.6143231,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134075.6538544,ATTITUDE,,,,,,,,,-0.001076665474101901,-0.0012814427027478814,-0.13620060682296753,-0.00021074269898235798,-0.0002883130218833685,-0.0008126175962388515,,,,,,,,,,,1
1777134075.6540318,ATTITUDE,,,,,,,,,-0.001076665474101901,-0.0012814427027478814,-0.13620060682296753,-0.00021074269898235798,-0.0002883130218833685,-0.0008126175962388515,,,,,,,,,,,1
1777134075.6570408,VFR_HUD,,,,,,,,,,,,,,,0.02393733151257038,0.023937009274959564,352,0,0.00012456128024496138,,,,,,1
1777134075.657202,VFR_HUD,,,,,,,,,,,,,,,0.02393733151257038,0.023937009274959564,352,0,0.00012456128024496138,,,,,,1
1777134075.6781256,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.6783726,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.9039352,ATTITUDE,,,,,,,,,-0.00107356789521873,-0.0012753881746903062,-0.13623878359794617,-0.00022637704387307167,-0.00022702757269144058,-0.0007915240712463856,,,,,,,,,,,1
1777134075.9039826,ATTITUDE,,,,,,,,,-0.00107356789521873,-0.0012753881746903062,-0.13623878359794617,-0.00022637704387307167,-0.00022702757269144058,-0.0007915240712463856,,,,,,,,,,,1
1777134075.9047577,VFR_HUD,,,,,,,,,,,,,,,0.02401408925652504,0.024012979120016098,352,0,0.00023095705546438694,,,,,,1
1777134075.904803,VFR_HUD,,,,,,,,,,,,,,,0.02401408925652504,0.024012979120016098,352,0,0.00023095705546438694,,,,,,1
1777134075.909692,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134075.9097445,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.1539721,ATTITUDE,,,,,,,,,-0.0010691543575376272,-0.0012794387293979526,-0.13627660274505615,-0.00023642973974347115,-0.00025222706608474255,-0.0007547533605247736,,,,,,,,,,,1
1777134076.1540143,ATTITUDE,,,,,,,,,-0.0010691543575376272,-0.0012794387293979526,-0.13627660274505615,-0.00023642973974347115,-0.00025222706608474255,-0.0007547533605247736,,,,,,,,,,,1
1777134076.1546297,VFR_HUD,,,,,,,,,,,,,,,0.024121729657053947,0.02412136271595955,352,0,0.00013272685464471579,,,,,,1
1777134076.15469,VFR_HUD,,,,,,,,,,,,,,,0.024121729657053947,0.02412136271595955,352,0,0.00013272685464471579,,,,,,1
1777134076.1588767,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.1589189,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.405085,ATTITUDE,,,,,,,,,-0.0010734754614531994,-0.0012836091918870807,-0.13631704449653625,-0.0002212277613580227,-0.000344317639246583,-0.0007979436777532101,,,,,,,,,,,1
1777134076.4051592,ATTITUDE,,,,,,,,,-0.0010734754614531994,-0.0012836091918870807,-0.13631704449653625,-0.0002212277613580227,-0.000344317639246583,-0.0007979436777532101,,,,,,,,,,,1
1777134076.4062736,VFR_HUD,,,,,,,,,,,,,,,0.024156786501407623,0.024156561121344566,352,0,0.0001040352217387408,,,,,,1
1777134076.4064476,VFR_HUD,,,,,,,,,,,,,,,0.024156786501407623,0.024156561121344566,352,0,0.0001040352217387408,,,,,,1
1777134076.4106984,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.410752,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.615616,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134076.615768,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134076.652432,ATTITUDE,,,,,,,,,-0.0010652070632204413,-0.0012780479155480862,-0.13635264337062836,-0.00025573628954589367,-0.0003089834935963154,-0.0007992896717041731,,,,,,,,,,,1
1777134076.652574,ATTITUDE,,,,,,,,,-0.0010652070632204413,-0.0012780479155480862,-0.13635264337062836,-0.00025573628954589367,-0.0003089834935963154,-0.0007992896717041731,,,,,,,,,,,1
1777134076.653999,VFR_HUD,,,,,,,,,,,,,,,0.02392062172293663,0.023920530453324318,352,0,6.637954356847331e-05,,,,,,1
1777134076.6541195,VFR_HUD,,,,,,,,,,,,,,,0.02392062172293663,0.023920530453324318,352,0,6.637954356847331e-05,,,,,,1
1777134076.6656005,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.6657653,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.904785,ATTITUDE,,,,,,,,,-0.0010670892661437392,-0.001280363998375833,-0.13639028370380402,-0.00028387876227498055,-0.00025108386762440205,-0.0008768546395003796,,,,,,,,,,,1
1777134076.9048488,ATTITUDE,,,,,,,,,-0.0010670892661437392,-0.001280363998375833,-0.13639028370380402,-0.00028387876227498055,-0.00025108386762440205,-0.0008768546395003796,,,,,,,,,,,1
1777134076.9053185,VFR_HUD,,,,,,,,,,,,,,,0.023936113342642784,0.023936115205287933,352,0,-6.850154932180885e-07,,,,,,1
1777134076.9053924,VFR_HUD,,,,,,,,,,,,,,,0.023936113342642784,0.023936115205287933,352,0,-6.850154932180885e-07,,,,,,1
1777134076.9093435,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134076.9094014,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.1496758,ATTITUDE,,,,,,,,,-0.0010662805289030075,-0.0012844731099903584,-0.13644380867481232,-0.00017531029880046844,-0.0002682346384972334,-0.0007844953797757626,,,,,,,,,,,1
1777134077.1497474,ATTITUDE,,,,,,,,,-0.0010662805289030075,-0.0012844731099903584,-0.13644380867481232,-0.00017531029880046844,-0.0002682346384972334,-0.0007844953797757626,,,,,,,,,,,1
1777134077.1502411,VFR_HUD,,,,,,,,,,,,,,,0.023903094232082367,0.02390296943485737,352,0,-7.696457032579929e-05,,,,,,1
1777134077.1502948,VFR_HUD,,,,,,,,,,,,,,,0.023903094232082367,0.02390296943485737,352,0,-7.696457032579929e-05,,,,,,1
1777134077.153924,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.1539636,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.4020622,ATTITUDE,,,,,,,,,-0.0010729834903031588,-0.0012978757731616497,-0.13648591935634613,-0.00022249226458370686,-0.0002883700653910637,-0.000719729345291853,,,,,,,,,,,1
1777134077.402141,ATTITUDE,,,,,,,,,-0.0010729834903031588,-0.0012978757731616497,-0.13648591935634613,-0.00022249226458370686,-0.0002883700653910637,-0.000719729345291853,,,,,,,,,,,1
1777134077.4035473,VFR_HUD,,,,,,,,,,,,,,,0.02411959134042263,0.02411937341094017,352,0,-0.00010290637874277309,,,,,,1
1777134077.4036186,VFR_HUD,,,,,,,,,,,,,,,0.02411959134042263,0.02411937341094017,352,0,-0.00010290637874277309,,,,,,1
1777134077.4093266,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.4093761,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.618003,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134077.618186,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134077.661526,ATTITUDE,,,,,,,,,-0.0010721777798607945,-0.0012892973609268665,-0.1365269422531128,-0.00030209682881832123,-0.000222471309825778,-0.0007900686468929052,,,,,,,,,,,1
1777134077.6618087,ATTITUDE,,,,,,,,,-0.0010721777798607945,-0.0012892973609268665,-0.1365269422531128,-0.00030209682881832123,-0.000222471309825778,-0.0007900686468929052,,,,,,,,,,,1
1777134077.6674283,VFR_HUD,,,,,,,,,,,,,,,0.02376651205122471,0.0237664096057415,352,0,-6.873047823319212e-05,,,,,,1
1777134077.667779,VFR_HUD,,,,,,,,,,,,,,,0.02376651205122471,0.0237664096057415,352,0,-6.873047823319212e-05,,,,,,1
1777134077.6911838,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.6915696,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.9107323,ATTITUDE,,,,,,,,,-0.001076543121598661,-0.0012904993491247296,-0.13656875491142273,-0.00026402994990348816,-0.0003083271440118551,-0.0008066096343100071,,,,,,,,,,,1
1777134077.9109807,ATTITUDE,,,,,,,,,-0.001076543121598661,-0.0012904993491247296,-0.13656875491142273,-0.00026402994990348816,-0.0003083271440118551,-0.0008066096343100071,,,,,,,,,,,1
1777134077.9166543,VFR_HUD,,,,,,,,,,,,,,,0.024041028693318367,0.024040618911385536,352,0,-0.00014057457156013697,,,,,,1
1777134077.9169533,VFR_HUD,,,,,,,,,,,,,,,0.024041028693318367,0.024040618911385536,352,0,-0.00014057457156013697,,,,,,1
1777134077.9354765,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134077.9356494,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.1589658,ATTITUDE,,,,,,,,,-0.0010831417748704553,-0.0012928537325933576,-0.13660958409309387,-0.00028343359008431435,-0.0003158298786729574,-0.0008158562704920769,,,,,,,,,,,1
1777134078.1591418,ATTITUDE,,,,,,,,,-0.0010831417748704553,-0.0012928537325933576,-0.13660958409309387,-0.00028343359008431435,-0.0003158298786729574,-0.0008158562704920769,,,,,,,,,,,1
1777134078.1612103,VFR_HUD,,,,,,,,,,,,,,,0.02430681139230728,0.024306347593665123,352,0,-0.00015002855798229575,,,,,,1
1777134078.1615467,VFR_HUD,,,,,,,,,,,,,,,0.02430681139230728,0.024306347593665123,352,0,-0.00015002855798229575,,,,,,1
1777134078.1792176,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.1795015,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.408586,ATTITUDE,,,,,,,,,-0.0010866970987990499,-0.00130023795645684,-0.13664458692073822,-0.0002660774625837803,-0.0002339512575417757,-0.0007715183310210705,,,,,,,,,,,1
1777134078.4086587,ATTITUDE,,,,,,,,,-0.0010866970987990499,-0.00130023795645684,-0.13664458692073822,-0.0002660774625837803,-0.0002339512575417757,-0.0007715183310210705,,,,,,,,,,,1
1777134078.411623,VFR_HUD,,,,,,,,,,,,,,,0.024446461349725723,0.0244462713599205,352,0,-9.60896722972393e-05,,,,,,1
1777134078.4116967,VFR_HUD,,,,,,,,,,,,,,,0.024446461349725723,0.0244462713599205,352,0,-9.60896722972393e-05,,,,,,1
1777134078.4217706,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.4218476,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.6148825,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134078.6150327,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,1
1777134078.653535,ATTITUDE,,,,,,,,,-0.0010776551207527518,-0.0012926098424941301,-0.1366807371377945,-0.00020107044838368893,-0.0002813816536217928,-0.0007672561332583427,,,,,,,,,,,1
1777134078.6537497,ATTITUDE,,,,,,,,,-0.0010776551207527518,-0.0012926098424941301,-0.1366807371377945,-0.00020107044838368893,-0.0002813816536217928,-0.0007672561332583427,,,,,,,,,,,1
1777134078.6559198,VFR_HUD,,,,,,,,,,,,,,,0.024235069751739502,0.024234924465417862,352,0,-8.382187661482021e-05,,,,,,1
1777134078.656087,VFR_HUD,,,,,,,,,,,,,,,0.024235069751739502,0.024234924465417862,352,0,-8.382187661482021e-05,,,,,,1
1777134078.673526,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.6738656,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.908548,ATTITUDE,,,,,,,,,-0.0010756481206044555,-0.001286375685594976,-0.1367245316505432,-0.0002243786584585905,-0.00022108200937509537,-0.00085484329611063,,,,,,,,,,,1
1777134078.9088628,ATTITUDE,,,,,,,,,-0.0010756481206044555,-0.001286375685594976,-0.1367245316505432,-0.0002243786584585905,-0.00022108200937509537,-0.00085484329611063,,,,,,,,,,,1
1777134078.914255,VFR_HUD,,,,,,,,,,,,,,,0.024298956617712975,0.0242986511439085,352,0,-0.00012189656990813091,,,,,,1
1777134078.914425,VFR_HUD,,,,,,,,,,,,,,,0.024298956617712975,0.0242986511439085,352,0,-0.00012189656990813091,,,,,,1
1777134078.9293447,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134078.9295037,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,1
1777134079.1511214,ATTITUDE,,,,,,,,,-0.0010719961719587445,-0.0012829508632421494,-0.1367582231760025,-0.0002064630389213562,-0.00022916076704859734,-0.0007256176322698593,,,,,,,,,,,1
