timestamp,msg_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,airspeed,groundspeed,heading,throttle,climb,custom_mode,type,autopilot,base_mode,system_status,label
1777131520.307343,VFR_HUD,,,,,,,,,,,,,,,0.0240267980843782,0.0240266658365726,354.0,0.0,-7.960633956827223e-05,,,,,,0
1777131520.3201098,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131520.554395,ATTITUDE,,,,,,,,,0.0012456467375159,0.0010189968161284,-0.1043984293937683,0.0003652602899819,0.0003239596262574,0.0008427572902292,,,,,,,,,,,0
1777131520.5559683,VFR_HUD,,,,,,,,,,,,,,,0.0238749776035547,0.0238749496638774,354.0,0.0,-3.6711520806420594e-05,,,,,,0
1777131520.5718102,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131520.8052688,ATTITUDE,,,,,,,,,0.0012515403795987,0.0010139512596651,-0.1043986231088638,0.0003597168251872,0.0003251414746046,0.0008131358772516,,,,,,,,,,,0
1777131520.8076262,VFR_HUD,,,,,,,,,,,,,,,0.0238351114094257,0.023835090920329,354.0,0.0,-2.9262273528729565e-05,,,,,,0
1777131520.820962,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131521.053444,ATTITUDE,,,,,,,,,0.0012470777146518,0.0010132149327546,-0.1043980121612548,0.0002101557329297,0.0002551772631704,0.0008646852802485,,,,,,,,,,,0
1777131521.0554233,VFR_HUD,,,,,,,,,,,,,,,0.0239635277539491,0.0239635221660137,354.0,0.0,1.868755134637468e-05,,,,,,0
1777131521.0698123,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131521.1116714,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131521.2992125,ATTITUDE,,,,,,,,,0.0012524673948064,0.0010185746941715,-0.1043984964489936,0.0002685643266886,0.0003133493009954,0.0008461761754006,,,,,,,,,,,0
1777131521.3014731,VFR_HUD,,,,,,,,,,,,,,,0.0240400731563568,0.0240400433540344,354.0,0.0,-3.763242057175376e-05,,,,,,0
1777131521.3157964,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131521.5512836,ATTITUDE,,,,,,,,,0.0012491192901507,0.0010103333042934,-0.1044055223464965,0.0003718063235282,0.000331507762894,0.0008494951762259,,,,,,,,,,,0
1777131521.5542228,VFR_HUD,,,,,,,,,,,,,,,0.0238614808768033,0.0238614100962877,354.0,0.0,-5.8744062698679045e-05,,,,,,0
1777131521.5648782,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131521.799129,ATTITUDE,,,,,,,,,0.0012514743721112,0.0010103957029059,-0.1044054850935936,0.0003209328278899,0.0002738977782428,0.0007766471244394,,,,,,,,,,,0
1777131521.8011096,VFR_HUD,,,,,,,,,,,,,,,0.023806195706129,0.023806195706129,354.0,0.0,-7.068708214319486e-07,,,,,,0
1777131521.8203735,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131522.052177,ATTITUDE,,,,,,,,,0.0012559206224977,0.0010124555556103,-0.1044004634022712,0.0003793395590037,0.0003098230808973,0.0009016871917992,,,,,,,,,,,0
1777131522.0542026,VFR_HUD,,,,,,,,,,,,,,,0.023912277072668,0.0239122752100229,354.0,0.0,-1.3795257700621733e-06,,,,,,0
1777131522.0698054,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131522.1131115,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131522.3015025,ATTITUDE,,,,,,,,,0.0012610101839527,0.0010143681429326,-0.1044071689248085,0.0003708861768245,0.0002838387154042,0.0008602391462773,,,,,,,,,,,0
1777131522.3040032,VFR_HUD,,,,,,,,,,,,,,,0.0240157973021268,0.0240157954394817,354.0,0.0,-5.203213731874712e-06,,,,,,0
1777131522.318467,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131522.553928,ATTITUDE,,,,,,,,,0.0012574869906529,0.0010063289664685,-0.1044050902128219,0.0003218105994164,0.0003238711506128,0.000835019396618,,,,,,,,,,,0
1777131522.555978,VFR_HUD,,,,,,,,,,,,,,,0.0238000210374593,0.0238000210374593,354.0,0.0,-4.349844573425799e-07,,,,,,0
1777131522.5720468,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131522.799976,ATTITUDE,,,,,,,,,0.0012548081576824,0.0010057247709482,-0.1044123694300651,0.0003194387536495,0.0003316844813525,0.0009702560491859,,,,,,,,,,,0
1777131522.8016467,VFR_HUD,,,,,,,,,,,,,,,0.0236861612647771,0.0236861277371644,354.0,0.0,3.954352723667398e-05,,,,,,0
1777131522.8202136,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131523.0560272,ATTITUDE,,,,,,,,,0.0012527698418125,0.0010070747230201,-0.1044190302491188,0.0002674704883247,0.000262756133452,0.0008510081097483,,,,,,,,,,,0
1777131523.0576725,VFR_HUD,,,,,,,,,,,,,,,0.0238581020385026,0.0238580089062452,354.0,0.0,6.659862992819399e-05,,,,,,0
1777131523.074588,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131523.1106584,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131523.3001044,ATTITUDE,,,,,,,,,0.0012559551978483,0.0010026851668953,-0.1044225692749023,0.0003589654807001,0.000242810929194,0.0007815635763108,,,,,,,,,,,0
1777131523.3022933,VFR_HUD,,,,,,,,,,,,,,,0.0239112582057714,0.0239110328257083,354.0,0.0,0.0001037343827192,,,,,,0
1777131523.3160098,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131523.5494971,ATTITUDE,,,,,,,,,0.0012480408186092,0.0009931350359693,-0.104426197707653,0.0003300525713711,0.0002322143409401,0.0008423717226833,,,,,,,,,,,0
1777131523.55179,VFR_HUD,,,,,,,,,,,,,,,0.0236786119639873,0.0236785523593425,354.0,0.0,5.307605897542089e-05,,,,,,0
1777131523.5649347,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131523.801439,ATTITUDE,,,,,,,,,0.001255121664144,0.0009940108284354,-0.1044387891888618,0.0003969275858253,0.000347287626937,0.0008253313135355,,,,,,,,,,,0
1777131523.8035648,VFR_HUD,,,,,,,,,,,,,,,0.0237254370003938,0.0237252302467823,354.0,0.0,9.914214751916006e-05,,,,,,0
1777131523.8193965,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131524.0508063,ATTITUDE,,,,,,,,,0.0012569023529067,0.0009970474056899,-0.1044387742877006,0.0004425758961588,0.0003335026558488,0.0009011710062623,,,,,,,,,,,0
1777131524.0526576,VFR_HUD,,,,,,,,,,,,,,,0.0238493531942367,0.0238492488861084,354.0,0.0,7.078821363393217e-05,,,,,,0
1777131524.0692518,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131524.1141348,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131524.3047338,ATTITUDE,,,,,,,,,0.001256346469745,0.0010005407966673,-0.104451335966587,0.0002903745044022,0.0003603869117796,0.0008531019557267,,,,,,,,,,,0
1777131524.3070695,VFR_HUD,,,,,,,,,,,,,,,0.0240716896951198,0.0240716468542814,354.0,0.0,4.47965030616615e-05,,,,,,0
1777131524.3214805,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131524.5519009,ATTITUDE,,,,,,,,,0.0012530641397461,0.0009962065378203,-0.1044488325715065,0.0004231836646795,0.0002193581312894,0.0008944855071604,,,,,,,,,,,0
1777131524.554343,VFR_HUD,,,,,,,,,,,,,,,0.0238217711448669,0.023821759968996,354.0,0.0,-2.4042870791163296e-05,,,,,,0
1777131524.5727684,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131524.8015134,ATTITUDE,,,,,,,,,0.0012537353904917,0.0009936451679095,-0.1044538542628288,0.0003228401765227,0.0002337468322366,0.0009115128777921,,,,,,,,,,,0
1777131524.8031604,VFR_HUD,,,,,,,,,,,,,,,0.0237695109099149,0.0237695015966892,354.0,0.0,2.321809733984992e-05,,,,,,0
1777131524.8192978,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131525.0506558,ATTITUDE,,,,,,,,,0.0012569268001243,0.0010002956259995,-0.1044535562396049,0.0003297014627605,0.0003679175861179,0.0008473286870867,,,,,,,,,,,0
1777131525.0522563,VFR_HUD,,,,,,,,,,,,,,,0.0238364990800619,0.0238364897668361,354.0,0.0,-1.9507473552948795e-05,,,,,,0
1777131525.069617,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131525.1117988,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131525.3022428,ATTITUDE,,,,,,,,,0.0012633993756026,0.0010085699614137,-0.1044624373316764,0.0003607207909226,0.0002567265182733,0.0008273690473288,,,,,,,,,,,0
1777131525.304631,VFR_HUD,,,,,,,,,,,,,,,0.0239947885274887,0.0239947102963924,354.0,0.0,-6.139811011962593e-05,,,,,,0
1777131525.321225,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131525.552883,ATTITUDE,,,,,,,,,0.0012552761472761,0.0010074415476992,-0.1044617295265197,0.0002713275607675,0.0002778854686766,0.0009180635679513,,,,,,,,,,,0
1777131525.5551198,VFR_HUD,,,,,,,,,,,,,,,0.0238220263272523,0.023822009563446,354.0,0.0,-2.586425034678541e-05,,,,,,0
1777131525.569764,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131525.8004508,ATTITUDE,,,,,,,,,0.0012530691456049,0.0010078944033011,-0.1044644489884376,0.000368851236999,0.0002857956569641,0.0007636225782334,,,,,,,,,,,0
1777131525.8027248,VFR_HUD,,,,,,,,,,,,,,,0.023807929828763,0.0238079279661178,354.0,0.0,-1.1842658750538249e-05,,,,,,0
1777131525.8162143,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131526.0537376,ATTITUDE,,,,,,,,,0.0012537931324914,0.0010096071055158,-0.1044648438692092,0.0003223337698727,0.0003048763610422,0.0008485086727887,,,,,,,,,,,0
1777131526.0555277,VFR_HUD,,,,,,,,,,,,,,,0.0239884983748197,0.0239884555339813,354.0,0.0,4.552516838884912e-05,,,,,,0
1777131526.076364,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131526.1109788,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131526.3059752,ATTITUDE,,,,,,,,,0.0012594878207892,0.0010164708364754,-0.1044661104679107,0.0003003238234668,0.0002950557973235,0.0008369882125407,,,,,,,,,,,0
1777131526.3081856,VFR_HUD,,,,,,,,,,,,,,,0.0238146409392356,0.0238146390765905,354.0,0.0,-1.1073447240050882e-05,,,,,,0
1777131526.3250551,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131526.552913,ATTITUDE,,,,,,,,,0.0012498699361458,0.0010190074099227,-0.1044657826423645,0.0002616804558783,0.0003413970116525,0.0008555366657674,,,,,,,,,,,0
1777131526.5548227,VFR_HUD,,,,,,,,,,,,,,,0.0236974917352199,0.023697355762124,354.0,0.0,-8.03218426881358e-05,,,,,,0
1777131526.5723898,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131526.8040452,ATTITUDE,,,,,,,,,0.0012467307969927,0.0010193523485213,-0.1044715344905853,0.0003619866911321,0.0003274406772106,0.0008417973294854,,,,,,,,,,,0
1777131526.805919,VFR_HUD,,,,,,,,,,,,,,,0.0237172078341245,0.0237170979380607,354.0,0.0,-7.190892938524485e-05,,,,,,0
1777131526.819543,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131527.054059,ATTITUDE,,,,,,,,,0.0012453002855181,0.0010250193299725,-0.1044747307896614,0.0003537631127983,0.000295678153634,0.0008473603520542,,,,,,,,,,,0
1777131527.0562875,VFR_HUD,,,,,,,,,,,,,,,0.0238465312868356,0.0238464027643203,354.0,0.0,-7.847263623261824e-05,,,,,,0
1777131527.0755064,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131527.1114318,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131527.3037632,ATTITUDE,,,,,,,,,0.0012489528162404,0.0010297314729541,-0.1044712886214256,0.000366361811757,0.0002585873007774,0.0009406206663697,,,,,,,,,,,0
1777131527.3057442,VFR_HUD,,,,,,,,,,,,,,,0.0238679889589548,0.0238679759204387,354.0,0.0,-2.7430769478087317e-05,,,,,,0
1777131527.3199716,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131527.5527818,ATTITUDE,,,,,,,,,0.0012416777899488,0.001016792259179,-0.1044764667749404,0.0003552439156919,0.0002939072437584,0.0008269362151622,,,,,,,,,,,0
1777131527.5543437,VFR_HUD,,,,,,,,,,,,,,,0.0236060097813606,0.0236060079187154,354.0,0.0,7.970241313159931e-06,,,,,,0
1777131527.5719693,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131527.8032253,ATTITUDE,,,,,,,,,0.0012398512335494,0.0010212830966338,-0.1044775024056434,0.0003639496862888,0.0003398584667593,0.0009495841804891,,,,,,,,,,,0
1777131527.8050678,VFR_HUD,,,,,,,,,,,,,,,0.0237466599792242,0.0237465463578701,354.0,0.0,-7.357049616985023e-05,,,,,,0
1777131527.818985,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131528.0498085,ATTITUDE,,,,,,,,,0.0012395405210554,0.0010208949679508,-0.104480966925621,0.0004419435281306,0.0003454973921179,0.0008362345397472,,,,,,,,,,,0
1777131528.0516176,VFR_HUD,,,,,,,,,,,,,,,0.0239028315991163,0.023902827873826,354.0,0.0,-1.21215971375932e-05,,,,,,0
1777131528.0667806,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131528.1098604,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131528.3014157,ATTITUDE,,,,,,,,,0.001236741663888,0.001019311719574,-0.1044855266809463,0.0003184909000992,0.0002983550075441,0.0008174679242074,,,,,,,,,,,0
1777131528.3038068,VFR_HUD,,,,,,,,,,,,,,,0.0240196697413921,0.0240196511149406,354.0,0.0,-2.977575240947772e-05,,,,,,0
1777131528.3172014,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131528.557489,ATTITUDE,,,,,,,,,0.0012307364959269,0.0010113888420164,-0.104483887553215,0.0004308570642024,0.0002961917780339,0.0008520861156284,,,,,,,,,,,0
1777131528.5609193,VFR_HUD,,,,,,,,,,,,,,,0.0238916594535112,0.023891607299447,354.0,0.0,-5.004823105991818e-05,,,,,,0
1777131528.5795958,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131528.801967,ATTITUDE,,,,,,,,,0.0012348464224487,0.0010155210038647,-0.1044862121343612,0.0004489757120609,0.0003121779300272,0.0008912049233913,,,,,,,,,,,0
1777131528.8039713,VFR_HUD,,,,,,,,,,,,,,,0.0238315816968679,0.023831496015191,354.0,0.0,-6.449509965023026e-05,,,,,,0
1777131528.8191955,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131529.056174,ATTITUDE,,,,,,,,,0.0012350536417216,0.0010220818221569,-0.1044876649975776,0.0003488510847091,0.000253566307947,0.0009521141182631,,,,,,,,,,,0
1777131529.058413,VFR_HUD,,,,,,,,,,,,,,,0.0239747706800699,0.0239746514707803,354.0,0.0,-7.504226960008964e-05,,,,,,0
1777131529.075524,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131529.1147516,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131529.302257,ATTITUDE,,,,,,,,,0.0012397202663123,0.0010295282118022,-0.1044945642352104,0.0002899509854614,0.0002760188654065,0.0008487908635288,,,,,,,,,,,0
1777131529.3044174,VFR_HUD,,,,,,,,,,,,,,,0.0240936800837516,0.0240935552865266,354.0,0.0,-7.761626329738647e-05,,,,,,0
1777131529.3206165,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131529.5531552,ATTITUDE,,,,,,,,,0.0012399805709719,0.001033718464896,-0.1044933125376701,0.0003613722510635,0.0002996732946485,0.0008674853015691,,,,,,,,,,,0
1777131529.5558822,VFR_HUD,,,,,,,,,,,,,,,0.0239445660263299,0.0239439699798822,354.0,0.0,-0.0001687058102106,,,,,,0
1777131529.5761776,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131529.8002503,ATTITUDE,,,,,,,,,0.0012358183739706,0.0010335320839658,-0.1044965162873268,0.0003839519340544,0.0003479477018117,0.0008358629420399,,,,,,,,,,,0
1777131529.801707,VFR_HUD,,,,,,,,,,,,,,,0.0238331221044063,0.0238312277942895,354.0,0.0,-0.0003002853773068,,,,,,0
1777131529.8141832,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131530.0521247,ATTITUDE,,,,,,,,,0.0012358251260593,0.0010326975025236,-0.1044951155781745,0.000372831011191,0.0003519682213664,0.0008557003457099,,,,,,,,,,,0
1777131530.0564957,VFR_HUD,,,,,,,,,,,,,,,0.0238517392426729,0.0238496623933315,354.0,0.0,-0.0003148289688397,,,,,,0
1777131530.075583,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131530.1116652,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131530.3023286,ATTITUDE,,,,,,,,,0.0012421478750184,0.0010409364476799,-0.1044973880052566,0.0003460443112999,0.0002872489858418,0.0008539538830518,,,,,,,,,,,0
1777131530.3052702,VFR_HUD,,,,,,,,,,,,,,,0.0240342561155557,0.0240311156958341,354.0,0.0,-0.0003885113692376,,,,,,0
1777131530.3197207,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131530.5564823,ATTITUDE,,,,,,,,,0.0012406921014189,0.0010420202743262,-0.1044982969760894,0.0003203998785465,0.0002328418195247,0.0009156300220638,,,,,,,,,,,0
1777131530.5598855,VFR_HUD,,,,,,,,,,,,,,,0.0239217821508646,0.0239175613969564,354.0,0.0,-0.0004493958840612,,,,,,0
1777131530.5765767,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131530.8064666,ATTITUDE,,,,,,,,,0.001244404586032,0.0010399548336863,-0.1045027375221252,0.0003837924450635,0.0002455529756844,0.000811074161902,,,,,,,,,,,0
1777131530.808151,VFR_HUD,,,,,,,,,,,,,,,0.0239723343402147,0.0239681396633386,354.0,0.0,-0.0004484017263166,,,,,,0
1777131530.823546,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131531.054371,ATTITUDE,,,,,,,,,0.0012468311470001,0.0010415563592687,-0.1045038551092147,0.0003389404155313,0.000271625816822,0.0008071856573224,,,,,,,,,,,0
1777131531.055895,VFR_HUD,,,,,,,,,,,,,,,0.0241100434213876,0.0241071004420518,354.0,0.0,-0.0003767883172258,,,,,,0
1777131531.073612,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131531.1101952,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131531.3044436,ATTITUDE,,,,,,,,,0.0012501365272328,0.0010463250800967,-0.1045102700591087,0.0003514257259666,0.0003198632039129,0.0007941119838505,,,,,,,,,,,0
1777131531.306095,VFR_HUD,,,,,,,,,,,,,,,0.0241967625916004,0.0241947937756776,354.0,0.0,-0.0003086922224611,,,,,,0
1777131531.3191404,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131531.554415,ATTITUDE,,,,,,,,,0.0012415549717843,0.0010441440390422,-0.1045086607336998,0.0003067418001592,0.0002767737023532,0.0008667916990816,,,,,,,,,,,0
1777131531.556537,VFR_HUD,,,,,,,,,,,,,,,0.0238377451896667,0.0238353945314884,354.0,0.0,-0.0003346978337503,,,,,,0
1777131531.5754745,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131531.803064,ATTITUDE,,,,,,,,,0.0012315672356635,0.001028346014209,-0.1045072972774505,0.0002749341074377,0.0002628529909998,0.000839902088046,,,,,,,,,,,0
1777131531.8051903,VFR_HUD,,,,,,,,,,,,,,,0.0238200966268777,0.0238165203481912,354.0,0.0,-0.0004126545973122,,,,,,0
1777131531.8211355,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131532.0527165,ATTITUDE,,,,,,,,,0.0012360247783362,0.0010313519742339,-0.1045132428407669,0.00031034857966,0.0003240087535232,0.000838299980387,,,,,,,,,,,0
1777131532.0559034,VFR_HUD,,,,,,,,,,,,,,,0.0241733882576227,0.0241685193032026,354.0,0.0,-0.0004850926925428,,,,,,0
1777131532.0729449,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131532.1130018,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131532.301927,ATTITUDE,,,,,,,,,0.0012484538601711,0.0010362506145611,-0.1045139878988266,0.0004002903588116,0.000256439903751,0.0008329674601554,,,,,,,,,,,0
1777131532.3052592,VFR_HUD,,,,,,,,,,,,,,,0.0242276825010776,0.0242224708199501,354.0,0.0,-0.0005024127895012,,,,,,0
1777131532.3193607,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131532.55456,ATTITUDE,,,,,,,,,0.0012355510843917,0.0010271338978782,-0.104519635438919,0.0003537388984113,0.0002550922799855,0.0008428199216723,,,,,,,,,,,0
1777131532.5565076,VFR_HUD,,,,,,,,,,,,,,,0.0240435265004634,0.0240394286811351,354.0,0.0,-0.0004438163014128,,,,,,0
1777131532.5706716,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131532.8074355,ATTITUDE,,,,,,,,,0.0012338611995801,0.0010168603621423,-0.104524627327919,0.0003995257429778,0.0002673361450433,0.0009043554309755,,,,,,,,,,,0
1777131532.8090744,VFR_HUD,,,,,,,,,,,,,,,0.0240031369030475,0.0239998064935207,354.0,0.0,-0.0003998375323135,,,,,,0
1777131532.8234222,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131533.0576005,ATTITUDE,,,,,,,,,0.0012371306074783,0.0010153057519346,-0.1045320034027099,0.0003966868389397,0.0003240799997001,0.0007882043719291,,,,,,,,,,,0
1777131533.0621595,VFR_HUD,,,,,,,,,,,,,,,0.0240502301603555,0.0240465961396694,354.0,0.0,-0.000417990173446,,,,,,0
1777131533.0791066,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131533.1128109,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0.0,2.0,3.0,81.0,3.0,0
1777131533.303367,ATTITUDE,,,,,,,,,0.001242451951839,0.0010236558737233,-0.1045352295041084,0.0003175269812345,0.0003026903141289,0.0009030285291373,,,,,,,,,,,0
1777131533.3064003,VFR_HUD,,,,,,,,,,,,,,,0.0240832958370447,0.0240798722952604,354.0,0.0,-0.0004061092913616,,,,,,0
1777131533.3195922,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131533.5528977,ATTITUDE,,,,,,,,,0.0012403894215822,0.0010188880842179,-0.1045425981283187,0.0003312537446618,0.0003328265156596,0.0008233776316046,,,,,,,,,,,0
1777131533.5548592,VFR_HUD,,,,,,,,,,,,,,,0.0239317659288644,0.0239295400679111,354.0,0.0,-0.0003264587430749,,,,,,0
1777131533.5714977,GPS_RAW_INT,-353632621.0,1491652374.0,584090.0,121.0,200.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0
1777131533.8048656,ATTITUDE,,,,,,,,,0.0012392925564199,0.0010190141620114,-0.1045419201254844,0.0002702996134757,0.0002466579899191,0.0008874561171978,,,,,,,,,,,0
